names,scores,logfoldchanges,pvals,pvals_adj
Gpat3,-0.7941317,-0.36289316,0.42711875114623044,0.8081010670350172
Timm21,-0.794267,-0.1751393,0.4270399984732134,0.8080645495263701
Cwc25,-0.7944023,0.18734819,0.4269612542627208,0.8080280378639517
Mkrn2,-0.79446995,-0.3810053,0.42692188533108755,0.8080280378639517
Caap1,-0.7948082,-0.25756943,0.42672507241170743,0.8078060145153103
Mif4gd,-0.7948082,0.4849317,0.42672507241170743,0.8078060145153103
Uck1,-0.7949435,0.13016562,0.42664636205662865,0.8078060145153103
Zfp317,-0.7950788,0.2522329,0.4265676601667302,0.8078060145153103
Rad51,-0.79528177,0.26796538,0.42644962320525537,0.8077345705972451
Ago2,-0.7953494,0.34470287,0.4264102817845947,0.8077345705972451
Ccdc84,-0.7953494,-0.093822844,0.4264102817845947,0.8077345705972451
Cactin,-0.79562,0.113047816,0.42625293726953806,0.8076996965520091
Trappc6b,-0.795823,0.35157692,0.4261349511110609,0.8075887138178388
Bmp2k,-0.7960259,0.42215306,0.4260169840069782,0.8074777362463879
Pdp2,-0.7962965,-0.031236166,0.425859724178114,0.8072922414266284
Crip1,-0.7965671,-0.05800589,0.4257024982311097,0.8071067590957237
Gpr55,-0.7971083,-0.37579665,0.42538814799951563,0.8066232851017602
Klhl12,-0.7972436,-0.018219229,0.4253095816243506,0.8065868331851784
Armcx3,-0.7972436,-0.29799214,0.4253095816243506,0.8065868331851784
Zmym5,-0.7975142,0.1936933,0.4251524742969721,0.8065139470543538
Dut,-0.79758185,0.32084188,0.42511320276195763,0.8065139470543538
Plk4,-0.79805535,0.017638968,0.4248383613486757,0.8061430975081949
Kif4,-0.79846126,-0.058271155,0.4246028656470653,0.8058087335765026
Spn,-0.79886717,-0.35269302,0.4243674462550495,0.8054744211002142
Gnl2,-0.79886717,0.21952213,0.4243674462550495,0.8054744211002142
Isg20,-0.7992731,0.28456867,0.4241321031866745,0.8052526255780527
Kctd13,-0.7998142,-0.26939014,0.4238184311787243,0.8049183851787298
Ap1s3,-0.7998142,0.29947156,0.4238184311787243,0.8049183851787298
Bcar3,-0.80022013,0.32664204,0.42358326625329845,0.8047726803067978
R3hcc1l,-0.80035543,-0.35233894,0.42350489491530063,0.8047362689345402
Arl15,-0.80035543,-0.48404598,0.42350489491530063,0.8047362689345402
Herc2,-0.80062604,-0.0591116,0.42334817769811683,0.8046634640291993
Zfp451,-0.80103195,0.047506988,0.42311316552709666,0.8043292511670347
Ccr10,-0.80123484,-23.440187,0.4229956880899879,0.8042184071225508
Arsa,-0.8017084,-0.020532733,0.4227216483556818,0.8038098271475136
Polr2i,-0.80218196,-0.046558045,0.4224477126390208,0.8034013306547602
Nxpe2,-0.80319667,0.06196125,0.4218610578972597,0.8023979147690391
Snx25,-0.803332,0.23016237,0.4217828733719372,0.8023614856363009
Nmd3,-0.803332,-0.33197954,0.4217828733719372,0.8023614856363009
Rilp,-0.8041438,-1.9251121,0.421313944682177,0.8016938451799174
Ripk2,-0.80421144,-0.32233033,0.4212748811029944,0.8016938451799174
Gdpd2,-0.8042791,-2.4103076,0.42123581964897305,0.8016938451799174
Trip4,-0.80434674,-0.14683384,0.4211967603201763,0.8016938451799174
Gkap1,-0.80563205,-0.089275196,0.4204550369494857,0.8005820433697741
Tada1,-0.80563205,0.059057593,0.4204550369494857,0.8005820433697741
Tuba1a,-0.80617326,-0.12750804,0.42014296200757617,0.8003620377865417
Zfp516,-0.80630857,0.029342825,0.4200649645406779,0.800325623498303
Habp4,-0.8071203,0.090736724,0.4195971584338144,0.7995464148930892
Aplp1,-0.8075939,-1.9189066,0.4193244130336321,0.7991387299429512
Asnsd1,-0.8075939,0.3391958,0.4193244130336321,0.7991387299429512
Hic2,-0.8077292,-1.7218499,0.41924650493011717,0.7991387299429512
Dhx40,-0.8081351,0.5317662,0.4190128317034917,0.7988809662664972
Nbdy,-0.80854094,-2.3718257,0.41877923511313797,0.7985476099407648
Herc3,-0.8086086,0.12505856,0.41874030979976473,0.7985476099407648
Fbxl15,-0.8094204,-0.9135479,0.41827337213587235,0.7978068585561012
Cetn2,-0.8095557,0.5891307,0.41819557900840443,0.7977704294571556
Prdm1,-0.81002927,-2.7879276,0.41792337016296077,0.7973630610969907
Arid3a,-0.81036747,-0.2755141,0.4177289991873552,0.7971041073921846
Tlr5,-0.81036747,-1.4846507,0.4177289991873552,0.7971041073921846
Enpp1,-0.81063807,0.05995417,0.4175735407611382,0.7970312548834981
Pla2g12b,-0.8109087,-1.4315889,0.4174181164318348,0.7968464941771768
Pcsk1n,-0.8109087,-1.4979087,0.4174181164318348,0.7968464941771768
Rars,-0.81138223,0.3398082,0.4171462059129779,0.7966630927032732
Pprc1,-0.8117205,-0.026542535,0.4169520480643718,0.7964041929863606
Polr2m,-0.81226164,0.056312215,0.4166415063752992,0.7960347701227252
Sh3pxd2b,-0.81253225,-1.8997928,0.416486286709162,0.7958500785816013
Dnajc25,-0.81253225,0.025969261,0.416486286709162,0.7958500785816013
Trmt5,-0.81253225,-1.9467906,0.416486286709162,0.7958500785816013
Zeb2,-0.8125999,-0.71782875,0.4164474871243654,0.7958500785816013
Mthfsd,-0.81280285,-0.11827253,0.4163311011671118,0.7958500785816013
Sept10,-0.8132764,-0.12744527,0.4160596085912115,0.7955940067489796
Slc36a1,-0.8132764,-0.4061366,0.4160596085912115,0.7955940067489796
Rbpj,-0.8138852,-0.2575235,0.4157107003168672,0.79515055427904
Eif4a1,-0.8140205,-0.42168316,0.41563318861678633,0.7951141871469893
Mdh1,-0.8140205,0.109317794,0.41563318861678633,0.7951141871469893
Tgfb1,-0.8148323,0.07677028,0.41516829769553065,0.7944484727970791
Zbtb40,-0.81523824,-0.7006311,0.4149359675073191,0.7941156956293272
Hilpda,-0.8155088,-0.6915158,0.41478112341739737,0.7939311406124864
Mpv17,-0.8155088,0.03263658,0.41478112341739737,0.7939311406124864
Apbb3,-0.8159147,-0.78169554,0.4145489213453446,0.7937102322758027
Cnnm3,-0.81605,-0.86208695,0.41447153773997836,0.7936738716486033
Krtcap2,-0.8164559,0.402324,0.4142394381864606,0.7933411925926972
Spns1,-0.8164559,-0.9192877,0.4142394381864606,0.7933411925926972
Tmtc3,-0.81706476,-0.5641289,0.4138914330547764,0.7928981477210036
Grcc10,-0.8171324,0.2280548,0.4138527765008716,0.7928981477210036
Timp2,-0.8176059,-1.8229237,0.4135822404573817,0.7925292277311056
Mettl5,-0.8176059,0.44895914,0.4135822404573817,0.7925292277311056
Fgd2,-0.8176059,-0.19791228,0.4135822404573817,0.7925292277311056
Zdhhc14,-0.8180118,-0.5584333,0.41335043577078145,0.7925292277311056
Greb1,-0.8183501,-1.1851792,0.41315732398119087,0.7922734688984686
Cdca7,-0.8184854,0.083886,0.4130800942299655,0.7922371441757712
Sergef,-0.8190265,-0.9014099,0.4127712607487918,0.791756558862204
Poglut2,-0.81956774,-1.3348359,0.4124625641279325,0.791276100441335
Hikeshi,-0.81983835,0.12465435,0.41230826714941315,0.7910917514250175
Armc8,-0.819906,0.34242654,0.4122696982524854,0.7910917514250175
Dennd3,-0.82010895,0.3747453,0.4121540043971118,0.7910190945729375
Tnfaip8l1,-0.8203119,-0.28223446,0.41203832979606747,0.7909087669239018
Psph,-0.8204472,0.28511056,0.41196122409299096,0.7908724516768267
Afg1l,-0.82112366,0.10245202,0.4115758239663395,0.7902441869403145
Nsun5,-0.8214619,-0.6190244,0.41138320415819696,0.7899859438991542
Mettl15,-0.82152957,-0.36572775,0.411344686617902,0.7899859438991542
Emp2,-0.8215972,-0.63180137,0.41130617121818536,0.7899859438991542
Fbxo36,-0.82166487,-0.9525223,0.41126765795910436,0.7899859438991542
Ptges3l,-0.8217325,-0.7328437,0.4112291468407162,0.7899859438991542
Cep295,-0.8219355,0.07501711,0.41111362633028137,0.7899859438991542
Btaf1,-0.8220708,0.5070176,0.4110366233611715,0.7899859438991542
Cluap1,-0.82240903,0.1485072,0.41084415340752556,0.7897318247935352
Leng1,-0.8224767,0.2954732,0.41080566584053235,0.7897318247935352
Bptf,-0.8226796,0.5860138,0.4106902159880499,0.7896592751039148
Mettl2,-0.8234914,-0.79201996,0.41022860933289274,0.7888833132502374
Ripor1,-0.82423556,-0.6972762,0.4098057408887371,0.7881816372095253
Rassf3,-0.8243032,0.38432628,0.409767311158889,0.7881816372095253
Dph7,-0.82457376,-0.219893,0.40961361366914495,0.7880351361629184
Plpp6,-0.8246414,0.09814151,0.40957519465440273,0.7880351361629184
Tbca,-0.8247767,0.48033842,0.40949836305454534,0.7880351361629184
Ltv1,-0.82484436,-0.06974217,0.4094599504695423,0.7880351361629184
Elp1,-0.82497966,-0.12799115,0.409383131729669,0.7880351361629184
Ak6,-0.8251826,0.23179354,0.4092679196960324,0.7879277003553077
Gemin5,-0.8255885,-0.14058681,0.4090375535085371,0.7875957539719559
Tarbp2,-0.8257238,-0.35034543,0.4089607819305786,0.7875957539719559
Tle1,-0.8259268,-0.4054871,0.4088456406444353,0.7875609336223306
Ppil3,-0.8260621,-0.121769354,0.40876889050818777,0.7875247001824647
Urb2,-0.8260621,-0.5854735,0.40876889050818777,0.7875247001824647
Elp2,-0.8265356,-0.062380325,0.40850033258179086,0.787230472203559
Sars,-0.8266709,-0.82316655,0.4084236210476496,0.7871942508904783
Tmem260,-0.82687384,-0.5108904,0.4083085698330833,0.787084113057902
Fhdc1,-0.82714444,-0.75890195,0.4081551982443985,0.786900064473456
Actr5,-0.8272121,-0.2245786,0.4081168607102288,0.786900064473456
Smg9,-0.82802385,0.062215883,0.4076569776503022,0.7861625482722627
Sgsh,-0.8282268,0.1424751,0.40754205516602016,0.7860524498107772
Cirbp,-0.8284974,0.36169192,0.40738885523319,0.7858684814546577
Trim14,-0.82856506,0.30132434,0.40735056061574415,0.7858684814546577
Eif4a3,-0.82856506,0.257656,0.40735056061574415,0.7858684814546577
Tcta,-0.8286327,-0.033284962,0.4073122681447132,0.7858684814546577
Mppe1,-0.828768,-0.7058866,0.40723568964211465,0.7858684814546577
Dnajc18,-0.8289033,-0.6862054,0.40715911972583385,0.7858684814546577
Filip1l,-0.8290386,0.19140083,0.40708255839630914,0.7858684814546577
Ung,-0.8290386,-0.26945457,0.40708255839630914,0.7858684814546577
Cmtm7,-0.8291739,0.29172817,0.40700600565397904,0.7858684814546577
Bcl9l,-0.8291739,0.56415445,0.40700600565397904,0.7858684814546577
Cdk5rap1,-0.8295122,-0.38960472,0.40681466137000377,0.7858684814546577
Arl13b,-0.8297827,0.20072946,0.40666162459176325,0.7858039240050109
Gmeb1,-0.83018863,-0.46541327,0.4064321338474862,0.785472140374667
Zfp668,-0.83032393,-0.33968207,0.40635565411395935,0.7854360140382445
Gtf3c5,-0.8309328,0.25525227,0.40601160163720773,0.7848826183264013
Garem1,-0.83187985,0.21438372,0.4054767547901622,0.7839601779669823
Yars2,-0.83215046,-0.1495496,0.40532401876567636,0.7838878860362939
Smc2,-0.83228576,0.21754031,0.40524766364898457,0.7838517495826096
Acot1,-0.8323534,0.2448938,0.40520948931471445,0.7838517495826096
Slc29a3,-0.8323534,-0.12097214,0.40520948931471445,0.7838517495826096
Cdk4,-0.8331652,0.20640424,0.40475156497632925,0.7832265477161542
Gar1,-0.8336387,0.49422055,0.40448458542117793,0.7828213705032965
Ifi211,-0.8336387,-0.46186236,0.40448458542117793,0.7828213705032965
Steap2,-0.83390933,-0.22074056,0.4043320729845663,0.7828213705032965
Usp30,-0.8342476,-0.010657175,0.4041414808295841,0.782603078420816
Cfap97,-0.83431524,-0.09351292,0.404103368851223,0.782603078420816
Ap1s2,-0.83573586,-0.76392955,0.40330351426859323,0.781202987877828
Rbm28,-0.8359388,-0.3043962,0.4031893267928167,0.7810931199783303
Tanc1,-0.8359388,-0.08201506,0.4031893267928167,0.7810931199783303
Nedd8,-0.8360741,0.29542604,0.40311321257021737,0.7810931199783303
Map3k5,-0.8365477,-0.014262978,0.4028468805936092,0.7807635535474599
Gprin3,-0.8368183,-0.35105568,0.4026947382517986,0.7805799889216267
Dph3,-0.8370888,0.21839727,0.4025426303571541,0.7803964387126571
Tmem41b,-0.8376977,0.3983583,0.4022005135589247,0.7798444194426398
Exoc6,-0.8376977,-0.15742545,0.4022005135589247,0.7798444194426398
Ruvbl1,-0.8376977,-0.01328681,0.4022005135589247,0.7798444194426398
Smpd4,-0.8379683,-0.20269178,0.4020485176405786,0.7798444194426398
Sdsl,-0.83803594,-0.054616854,0.40201052404544113,0.7798444194426398
Ppp6r2,-0.83830655,-0.14731677,0.40185857120424184,0.7797375731346261
Riok2,-0.83830655,0.14725354,0.40185857120424184,0.7797375731346261
Suv39h1,-0.8401331,-0.24741098,0.4008337911781421,0.777971282263788
Qtrt1,-0.84047127,-0.1141713,0.4006441895073428,0.7777143421570699
Psen2,-0.8406066,0.18067887,0.4005683639287899,0.7776782177574793
Tomm20,-0.8407419,0.47508726,0.4004925469735723,0.777642099780685
Haus2,-0.84135073,0.48435053,0.40015147739976953,0.7770908530958234
Thoc2,-0.84202725,0.45016545,0.3997727160655139,0.7764662413207296
Myrip,-0.84202725,-1.2443953,0.3997727160655139,0.7764662413207296
Rae1,-0.8420949,0.4808433,0.3997348517941929,0.7764662413207296
Cpsf3,-0.84236544,0.4272895,0.39958341627889327,0.7764314215958138
Trnau1ap,-0.84263605,0.23517768,0.3994320152779859,0.7762482058419194
Ugt2b35,-0.8433802,-0.67161345,0.3990158405165688,0.7755503080653802
Rufy3,-0.843989,0.36464447,0.39867552810172624,0.7749996822023261
Clec12a,-0.8445979,-0.8817034,0.3983353905132627,0.7744492387149573
Ppme1,-0.8448685,0.097692385,0.39818427437830795,0.7742661884620832
Kif1bp,-0.8448685,0.3565975,0.39818427437830795,0.7742661884620832
Nacad,-0.8450038,-1.2050242,0.39810872926460605,0.7742661884620832
Tmem79,-0.84581554,-1.1129787,0.39765563996015496,0.7735702674020934
Wdr90,-0.84608614,-0.93164384,0.39750467929775624,0.7733872890087465
Siah1a,-0.8481156,-0.45206377,0.39637357608596235,0.7712970144825196
Cds2,-0.8487245,0.36340824,0.3960346243786843,0.7707477970439687
Nudt21,-0.8489951,0.39190185,0.3958840353796129,0.7705650592696117
Sestd1,-0.8489951,-0.6379398,0.3958840353796129,0.7705650592696117
Tshz2,-0.84906274,-1.0091549,0.3958463935346539,0.7705650592696117
Acaa1a,-0.84906274,-0.62297463,0.3958463935346539,0.7705650592696117
Gga3,-0.8491304,-0.25821027,0.39580875385171443,0.7705650592696117
Stk19,-0.8494686,-0.6654825,0.3956205878689939,0.7705650592696117
Capza2,-0.8498745,0.3762681,0.3953948600464102,0.7702747510034124
Kifap3,-0.8506863,-0.44810423,0.39494363797180465,0.7696163336649131
Ddx20,-0.8506863,-0.30518347,0.39494363797180465,0.7696163336649131
Bin3,-0.8506863,0.11528932,0.39494363797180465,0.7696163336649131
Nrep,-0.8510922,-0.24685727,0.39471814374037595,0.7695078900916795
Zkscan3,-0.85122746,-0.53257525,0.3946429963036753,0.7694717552373482
Sfxn5,-0.8517687,-0.2782843,0.3943424931025191,0.7689961501075236
Zfp707,-0.8521746,-0.34090573,0.3941172065851647,0.7686671074624134
Zfp933,-0.8521746,-0.21002285,0.3941172065851647,0.7686671074624134
Rpusd1,-0.8521746,-0.9115954,0.3941172065851647,0.7686671074624134
Aida,-0.85224223,0.47905603,0.3940796664067233,0.7686671074624134
Nhlrc3,-0.8523099,-0.65602535,0.3940421283925364,0.7686671074624134
Parp14,-0.8524452,0.2908784,0.3939670588571135,0.7686671074624134
Wfs1,-0.8524452,-0.17954843,0.3939670588571135,0.7686671074624134
Polr2b,-0.8525805,0.4670121,0.393891997979272,0.7686671074624134
Qsox2,-0.85298634,-0.12010202,0.393666867294987,0.7686671074624134
Nek4,-0.85352755,-0.65586174,0.39336681427814535,0.7681956522512287
Espl1,-0.85366285,-0.7332845,0.3932918226744385,0.7681595708853238
Ctbs,-0.85393345,-0.79366785,0.393141865450238,0.7679770386892261
Fbxl4,-0.85406876,0.24041207,0.39306689983048815,0.7679409662923667
Tfeb,-0.8541364,0.2683265,0.39302942026886356,0.7679409662923667
Ndor1,-0.85420406,0.10776557,0.39299194287280104,0.7679409662923667
Mboat2,-0.85420406,-0.8755446,0.39299194287280104,0.7679409662923667
Ntn4,-0.85433936,-0.7520166,0.39291699457754725,0.7679409662923667
Pcsk1,-0.85460997,-0.5060675,0.39276712397582314,0.7679071848503147
Ercc6l,-0.8547452,-0.6881378,0.3926922016700931,0.7678711559631572
Fgf1,-0.8548805,-0.3971458,0.39261728802827733,0.7678351336518483
Tceanc,-0.8551511,-0.81407946,0.3924674867378657,0.7676526233617887
Gon4l,-0.855557,0.37622717,0.39224284979082635,0.7673236635516568
Rarg,-0.855557,-0.20224337,0.39224284979082635,0.7673236635516568
Resf1,-0.8558276,0.29934055,0.39209313515614375,0.7672516402306804
Dmac2l,-0.85623354,-0.07383764,0.3918686282064745,0.7669227350010658
Wdfy1,-0.85636884,-0.55154115,0.3917938098920106,0.7668867315743388
Eipr1,-0.85636884,-0.26813194,0.3917938098920106,0.7668867315743388
Aifm2,-0.8565041,-1.1633141,0.3917190002458689,0.7668867315743388
LTO1,-0.8566394,-0.18113667,0.3916441992684142,0.7668867315743388
Taf3,-0.85691,-0.11325848,0.3914946233210239,0.7667427838875155
Cenpc1,-0.85691,0.35240853,0.3914946233210239,0.7667427838875155
Prkrip1,-0.85691,-0.37379122,0.3914946233210239,0.7667427838875155
Prpf39,-0.85691,0.47277245,0.3914946233210239,0.7667427838875155
Hmox1,-0.85691,-1.4742517,0.3914946233210239,0.7667427838875155
Stat5a,-0.8570453,0.38455686,0.39141984835181665,0.7667427838875155
Ogg1,-0.8577218,-0.29431924,0.39104610356518976,0.7665270608102192
Zfx,-0.8578571,-0.17956564,0.3909713806222832,0.7664911301627108
AI597479,-0.8579924,-0.22435248,0.39089666635169373,0.766455206152946
Ptbp2,-0.8581277,-0.18422695,0.3908219607537826,0.7664192887845063
Arhgap11a,-0.8581277,-0.48909473,0.3908219607537826,0.7664192887845063
Prpf3,-0.85853356,0.29260716,0.3905978959997223,0.7662009817330387
Kdelr3,-0.8590748,-0.2605749,0.3902992644336406,0.7657256931556067
Fbxo33,-0.8590748,0.0354351,0.3902992644336406,0.7657256931556067
Zbtb11,-0.8592101,-0.57405674,0.39022462823010773,0.7657256931556067
Ccdc28b,-0.859616,-0.5705377,0.390000771676405,0.7654715507040717
Qpctl,-0.859616,-0.20315191,0.390000771676405,0.7654715507040717
Pigh,-0.8597513,-0.10006215,0.3899261701786598,0.7654715507040717
Nsf,-0.8597513,0.12746468,0.3899261701786598,0.7654715507040717
Sars2,-0.8598866,-0.4242488,0.38985157735825293,0.7654715507040717
Usp37,-0.86042774,-0.35409465,0.3895532928571275,0.765256302430131
Commd6,-0.86056304,0.34003028,0.389478743428747,0.7652204510962025
Hgsnat,-0.8609013,-0.20441182,0.3892924078312472,0.764964928038501
Mtrex,-0.86110425,0.3623808,0.38918063251345336,0.7648558642456418
Tcf4,-0.8611719,0.25735548,0.38914337841457125,0.7648558642456418
Ciao1,-0.86164546,-0.08438545,0.3888826604922716,0.7646019270086728
Bnip2,-0.86164546,0.14549898,0.3888826604922716,0.7646019270086728
Rabl3,-0.86178076,-0.13259125,0.38880818919182203,0.7646019270086728
Bud13,-0.8620513,-0.2553416,0.3886592726391961,0.7644944766587487
Lgals9,-0.8620513,0.41788,0.3886592726391961,0.7644944766587487
Elmo1,-0.8623219,0.33859634,0.38851039081993677,0.7644228766682949
Eef2kmt,-0.8623219,0.016631361,0.38851039081993677,0.7644228766682949
Zfp143,-0.8625925,0.050154865,0.3883615437368416,0.7643513035724226
Zfyve1,-0.8625925,-0.04829162,0.3883615437368416,0.7643513035724226
Haus4,-0.8625925,0.16624744,0.3883615437368416,0.7643513035724226
Mzt2,-0.8629984,-0.18116377,0.3881383382486122,0.7642439944191131
Pop5,-0.8630661,0.290373,0.3881011449337143,0.7642439944191131
Tubal3,-0.8631337,-0.2675322,0.38806395379030556,0.7642439944191131
Gopc,-0.8633367,0.16120826,0.3879523933894491,0.7642099899926654
Pibf1,-0.86340433,-0.20749383,0.38791521093243153,0.7642099899926654
Boc,-0.8639455,-0.6487322,0.38761782946134504,0.7637723308261238
Rcc1l,-0.8640808,0.029568112,0.38754350581322883,0.7637366001179363
Snx27,-0.86428374,-0.37627485,0.38743203663219783,0.7636276452878239
Fam214a,-0.8647573,-0.20420757,0.3871720179078183,0.7633365342911322
Elmsan1,-0.8650279,0.22025174,0.3870234835751498,0.7631543868784907
Scpep1,-0.86509556,0.18386854,0.3869863554237234,0.7631543868784907
Ggta1,-0.8656367,0.09810861,0.3866894084360477,0.7627169408594922
Cops2,-0.8659073,0.42655438,0.38654098709580187,0.7625348471126472
Pecr,-0.8663809,-0.43882743,0.38628133342379534,0.7621332390617254
Parl,-0.8665162,-0.0868449,0.3862071662220402,0.7620975324172431
Sugp1,-0.8673279,0.2898368,0.38576234561200473,0.7613303036965832
Ints6,-0.8673279,-0.19855052,0.38576234561200473,0.7613303036965832
Sass6,-0.8673279,-0.075640626,0.38576234561200473,0.7613303036965832
Pnliprp2,-0.86800444,-23.759975,0.38539190092705344,0.7609306678385402
Aldh3b1,-0.86813974,-0.07211129,0.38531783808391773,0.7608949666187141
Usp45,-0.86813974,-0.08136872,0.38531783808391773,0.7608949666187141
Gpn3,-0.86827505,-0.0810139,0.38524378393951375,0.7608949666187141
B3galnt2,-0.86854565,-0.3269313,0.38509570174823693,0.7607879038026216
Slc25a37,-0.86881626,-0.16427797,0.3849476543558883,0.760605977323046
Xpc,-0.8690868,-0.2804864,0.3847996417651284,0.7604240667158513
Qars,-0.86969566,0.5470561,0.3844667406929668,0.7598766816197186
Atad2b,-0.8700339,-0.0143778585,0.3842818717982507,0.759621757050876
Capn9,-0.870778,-2.2023385,0.3838753517112866,0.7589285498850629
Fgfr4,-0.8712516,-0.98188347,0.38361679421356965,0.7585277083140586
Vps41,-0.8713869,-0.3952084,0.3835429402313981,0.758492018569062
Hif1an,-0.8715222,0.19994706,0.38346909495587056,0.7584563356577697
L3mbtl2,-0.872334,0.15384224,0.3830262061604096,0.7576906118661457
Hscb,-0.87328106,0.16983482,0.382509898826071,0.7567794097298336
Tmc6,-0.87341636,0.49838632,0.38243617547753916,0.7567437031723268
Lipg,-0.87355167,0.047065772,0.38236246084049197,0.7567080034571879
Ipo13,-0.8739576,-0.29717693,0.38214136920145125,0.7564535113490631
Sap25,-0.8743634,-2.0001836,0.38192035597726115,0.756163361754251
Isy1,-0.8744311,0.557698,0.3818835280641657,0.756163361754251
Ncald,-0.87585175,-0.1366163,0.38111064517631055,0.7548901033570989
Tinf2,-0.87734,-0.14171739,0.3803019891545273,0.7533981397155423
Ppil4,-0.87734,0.1607599,0.3803019891545273,0.7533981397155423
Zfp784,-0.8790989,-0.9684215,0.3793476652125892,0.7517267044131086
Ccdc127,-0.8793695,-1.0813283,0.3792009769969149,0.7516551960539692
Zkscan5,-0.87964004,-1.1295751,0.37905432368212033,0.7514740909403996
Ano8,-0.88018125,-1.0264091,0.3787611217648921,0.7510023584286526
Nsl1,-0.88018125,-1.4460721,0.3787611217648921,0.7510023584286526
Fbxo7,-0.88031656,-0.3473353,0.37868784310242776,0.7510023584286526
Fam110a,-0.8803842,-0.13892624,0.37865120704392996,0.7510023584286526
Ophn1,-0.8812637,-1.4621258,0.37817513684761495,0.7502782747092077
Ces2b,-0.8813989,-0.39719996,0.37810192801231135,0.7502425409552316
Eif2s3x,-0.8813989,-0.49571073,0.37810192801231135,0.7502425409552316
Sox6,-0.8818048,-1.5620195,0.37788235388606695,0.7500258402481633
Ppm1l,-0.8820754,-0.36450788,0.37773601478794294,0.7498448828680765
Zfp955b,-0.8820754,-1.654994,0.37773601478794294,0.7498448828680765
Sumo1,-0.8821431,0.30301434,0.37769943547034146,0.7498448828680765
Ybx2,-0.8821431,-0.14099692,0.37769943547034146,0.7498448828680765
Cenpi,-0.8822784,-0.9502421,0.37762628338371385,0.7498448828680765
Rgs10,-0.88248134,-0.33450606,0.37751657162576746,0.7498448828680765
Cubn,-0.88248134,-1.6655091,0.37751657162576746,0.7498448828680765
Rom1,-0.8828196,-0.9216851,0.37733376235697946,0.7498129382976703
C1qtnf12,-0.88302255,-0.58626384,0.37722410299400666,0.749704636334923
Cdc45,-0.8843755,-0.92584425,0.3764935427872589,0.7483621283364175
Rcl1,-0.8843755,-0.34359506,0.3764935427872589,0.7483621283364175
Myzap,-0.88457847,-1.2853637,0.3763840340991573,0.7483621283364175
Sidt1,-0.88457847,-0.31486735,0.3763840340991573,0.7483621283364175
Eepd1,-0.8849167,-0.956708,0.3762015633028416,0.7482194393345365
Gab2,-0.8852549,-1.3898555,0.37601914711527185,0.7479660833588138
Zmat3,-0.8853902,-0.21996778,0.3759461959317061,0.7479304296112045
Mga,-0.88620204,-0.37172297,0.3755086723470348,0.7471693565423653
Plcg1,-0.88647264,-0.07578425,0.3753629010701749,0.7469886605191534
Pgghg,-0.8865403,-0.4369013,0.3753264637138134,0.7469886605191534
Btbd8,-0.88660794,-0.52462506,0.3752900285426647,0.7469886605191534
Abhd14a,-0.88694614,-0.69269323,0.37510788546636264,0.7468091957314781
Golga1,-0.8870138,-0.16478427,0.37507146340723974,0.7468091957314781
Klhl24,-0.8874197,0.38679194,0.3748529769484502,0.7466297864424584
Tfpi2,-0.8879609,-0.5492787,0.37456178406917917,0.7461591336755508
Brcc3,-0.8880962,0.30734706,0.374489007708231,0.746123511106754
Nuf2,-0.88816386,-0.30910668,0.37445262280678115,0.746123511106754
Slc52a2,-0.8885021,-0.7356619,0.3742707310911807,0.7459072986790803
Klhl11,-0.8888403,-0.50601935,0.37408889403154444,0.7456542378173856
Atg4c,-0.8889756,-0.12844457,0.37401617451234004,0.7456186336127495
Lyplal1,-0.8891109,-0.21246311,0.3739434637390695,0.7456186336127495
Pex11g,-0.8891109,0.009960347,0.3739434637390695,0.7456186336127495
Zbtb39,-0.8892462,-0.5153956,0.3738707617120113,0.7456186336127495
Zcchc10,-0.8893815,-0.64252734,0.3737980684314445,0.7456186336127495
Dnajb4,-0.8894492,-0.25282142,0.3737617250711823,0.7456186336127495
Spty2d1,-0.88965213,-0.12675333,0.37365270811089735,0.7456186336127495
Mpzl3,-0.8897198,-0.80775636,0.3736163734977519,0.7456186336127495
Chd1l,-0.88992274,-0.09001636,0.37350738277965,0.7455885367515057
Slc5a3,-0.89066684,-0.07342368,0.37310791855036907,0.7449005330400436
Pfdn6,-0.89080215,0.38896143,0.3730353171246935,0.7448649963800256
Sbno1,-0.8910051,0.27546206,0.3729264313918973,0.7447569872874917
Aldh4a1,-0.891411,0.362166,0.3727087189902759,0.7444315809722013
Prdm10,-0.89147866,-0.46701533,0.3726724412468453,0.7444315809722013
Egr1,-0.8916816,0.2568803,0.3725636211432456,0.7443605377890627
Aste1,-0.8918169,-0.19127254,0.37249108534676345,0.7443250267617184
Map3k21,-0.89188457,-0.11598035,0.3724548207303997,0.7443250267617184
Ergic2,-0.89201987,-0.46200356,0.3723822980615963,0.7443250267617184
Pik3c2b,-0.8920875,0.49709266,0.37234604000922467,0.7443250267617184
Acot2,-0.8921551,-0.9914005,0.37230978414491833,0.7443250267617184
Zfp213,-0.8926963,-0.4232999,0.37201981600487355,0.7439301661230309
Psenen,-0.8931022,0.19486502,0.37180243181040007,0.7436048636208001
Fam174b,-0.8931699,0.06181644,0.3717662087711233,0.7436048636208001
Zfp512b,-0.89323753,0.23596327,0.371729987920451,0.7436048636208001
Med18,-0.8935758,0.24831946,0.3715489164973286,0.743426008101235
Golga3,-0.8937111,0.04278642,0.371476503249482,0.7433905524391872
